3.597122302158273222e-01,4.316546762589928282e-02,9.712230215827338808e-02
3.597122302158273222e-01,4.676258992805755466e-02,9.352517985611510931e-02
3.597122302158273222e-01,5.035971223021582649e-02,8.992805755395683054e-02
3.597122302158273222e-01,5.395683453237409832e-02,8.633093525179856564e-02
3.597122302158273222e-01,5.755395683453237710e-02,8.273381294964028687e-02
3.597122302158273222e-01,6.115107913669064893e-02,7.913669064748200810e-02
3.597122302158273222e-01,6.474820143884892076e-02,7.553956834532374320e-02
3.597122302158273222e-01,6.834532374100719954e-02,7.194244604316546443e-02
3.597122302158273222e-01,7.194244604316546443e-02,6.834532374100719954e-02
3.597122302158273222e-01,7.553956834532374320e-02,6.474820143884892076e-02
3.597122302158273222e-01,7.913669064748200810e-02,6.115107913669064893e-02
3.597122302158273222e-01,8.273381294964028687e-02,5.755395683453237710e-02
3.597122302158273222e-01,8.633093525179856564e-02,5.395683453237409832e-02
3.597122302158273222e-01,8.992805755395683054e-02,5.035971223021582649e-02
3.597122302158273222e-01,9.352517985611510931e-02,4.676258992805755466e-02
3.597122302158273222e-01,9.712230215827338808e-02,4.316546762589928282e-02
3.597122302158273222e-01,1.007194244604316530e-01,3.956834532374100405e-02
3.597122302158273222e-01,1.043165467625899318e-01,3.597122302158273222e-02
3.597122302158273222e-01,1.079136690647481966e-01,3.237410071942446038e-02
3.597122302158273222e-01,1.115107913669064754e-01,2.877697841726618855e-02
3.597122302158273222e-01,1.151079136690647542e-01,2.517985611510791324e-02
3.597122302158273222e-01,1.187050359712230191e-01,2.158273381294964141e-02
3.597122302158273222e-01,1.223021582733812979e-01,1.798561151079136611e-02
3.597122302158273222e-01,1.258992805755395628e-01,1.438848920863309427e-02
3.597122302158273222e-01,1.294964028776978415e-01,1.079136690647482071e-02
3.597122302158273222e-01,1.330935251798561203e-01,7.194244604316547137e-03
3.597122302158273222e-01,1.366906474820143991e-01,3.597122302158273568e-03
3.597122302158273222e-01,1.402877697841726501e-01,4.999999999999999774e-07
3.633093525179856287e-01,4.999999999999999774e-07,1.366906474820143991e-01
3.633093525179856287e-01,3.597122302158273568e-03,1.330935251798561203e-01
3.633093525179856287e-01,7.194244604316547137e-03,1.294964028776978415e-01
3.633093525179856287e-01,1.079136690647482071e-02,1.258992805755395628e-01
3.633093525179856287e-01,1.438848920863309427e-02,1.223021582733812979e-01
3.633093525179856287e-01,1.798561151079136611e-02,1.187050359712230191e-01
3.633093525179856287e-01,2.158273381294964141e-02,1.151079136690647542e-01
3.633093525179856287e-01,2.517985611510791324e-02,1.115107913669064754e-01
3.633093525179856287e-01,2.877697841726618855e-02,1.079136690647481966e-01
3.633093525179856287e-01,3.237410071942446038e-02,1.043165467625899318e-01
3.633093525179856287e-01,3.597122302158273222e-02,1.007194244604316530e-01
3.633093525179856287e-01,3.956834532374100405e-02,9.712230215827338808e-02
3.633093525179856287e-01,4.316546762589928282e-02,9.352517985611510931e-02
3.633093525179856287e-01,4.676258992805755466e-02,8.992805755395683054e-02
3.633093525179856287e-01,5.035971223021582649e-02,8.633093525179856564e-02
3.633093525179856287e-01,5.395683453237409832e-02,8.273381294964028687e-02
3.633093525179856287e-01,5.755395683453237710e-02,7.913669064748200810e-02
3.633093525179856287e-01,6.115107913669064893e-02,7.553956834532374320e-02
3.633093525179856287e-01,6.474820143884892076e-02,7.194244604316546443e-02
3.633093525179856287e-01,6.834532374100719954e-02,6.834532374100719954e-02
3.633093525179856287e-01,7.194244604316546443e-02,6.474820143884892076e-02
3.633093525179856287e-01,7.553956834532374320e-02,6.115107913669064893e-02
3.633093525179856287e-01,7.913669064748200810e-02,5.755395683453237710e-02
3.633093525179856287e-01,8.273381294964028687e-02,5.395683453237409832e-02
3.633093525179856287e-01,8.633093525179856564e-02,5.035971223021582649e-02
3.633093525179856287e-01,8.992805755395683054e-02,4.676258992805755466e-02
3.633093525179856287e-01,9.352517985611510931e-02,4.316546762589928282e-02
3.633093525179856287e-01,9.712230215827338808e-02,3.956834532374100405e-02
3.633093525179856287e-01,1.007194244604316530e-01,3.597122302158273222e-02
3.633093525179856287e-01,1.043165467625899318e-01,3.237410071942446038e-02
3.633093525179856287e-01,1.079136690647481966e-01,2.877697841726618855e-02
3.633093525179856287e-01,1.115107913669064754e-01,2.517985611510791324e-02
3.633093525179856287e-01,1.151079136690647542e-01,2.158273381294964141e-02
3.633093525179856287e-01,1.187050359712230191e-01,1.798561151079136611e-02
3.633093525179856287e-01,1.223021582733812979e-01,1.438848920863309427e-02
3.633093525179856287e-01,1.258992805755395628e-01,1.079136690647482071e-02
3.633093525179856287e-01,1.294964028776978415e-01,7.194244604316547137e-03
3.633093525179856287e-01,1.330935251798561203e-01,3.597122302158273568e-03
3.633093525179856287e-01,1.366906474820143991e-01,4.999999999999999774e-07
3.669064748201438797e-01,4.999999999999999774e-07,1.330935251798561203e-01
3.669064748201438797e-01,3.597122302158273568e-03,1.294964028776978415e-01
3.669064748201438797e-01,7.194244604316547137e-03,1.258992805755395628e-01
3.669064748201438797e-01,1.079136690647482071e-02,1.223021582733812979e-01
3.669064748201438797e-01,1.438848920863309427e-02,1.187050359712230191e-01
3.669064748201438797e-01,1.798561151079136611e-02,1.151079136690647542e-01
3.669064748201438797e-01,2.158273381294964141e-02,1.115107913669064754e-01
3.669064748201438797e-01,2.517985611510791324e-02,1.079136690647481966e-01
3.669064748201438797e-01,2.877697841726618855e-02,1.043165467625899318e-01
3.669064748201438797e-01,3.237410071942446038e-02,1.007194244604316530e-01
3.669064748201438797e-01,3.597122302158273222e-02,9.712230215827338808e-02
3.669064748201438797e-01,3.956834532374100405e-02,9.352517985611510931e-02
3.669064748201438797e-01,4.316546762589928282e-02,8.992805755395683054e-02
3.669064748201438797e-01,4.676258992805755466e-02,8.633093525179856564e-02
3.669064748201438797e-01,5.035971223021582649e-02,8.273381294964028687e-02
3.669064748201438797e-01,5.395683453237409832e-02,7.913669064748200810e-02
3.669064748201438797e-01,5.755395683453237710e-02,7.553956834532374320e-02
3.669064748201438797e-01,6.115107913669064893e-02,7.194244604316546443e-02
3.669064748201438797e-01,6.474820143884892076e-02,6.834532374100719954e-02
3.669064748201438797e-01,6.834532374100719954e-02,6.474820143884892076e-02
3.669064748201438797e-01,7.194244604316546443e-02,6.115107913669064893e-02
3.669064748201438797e-01,7.553956834532374320e-02,5.755395683453237710e-02
3.669064748201438797e-01,7.913669064748200810e-02,5.395683453237409832e-02
3.669064748201438797e-01,8.273381294964028687e-02,5.035971223021582649e-02
3.669064748201438797e-01,8.633093525179856564e-02,4.676258992805755466e-02
3.669064748201438797e-01,8.992805755395683054e-02,4.316546762589928282e-02
3.669064748201438797e-01,9.352517985611510931e-02,3.956834532374100405e-02
3.669064748201438797e-01,9.712230215827338808e-02,3.597122302158273222e-02
3.669064748201438797e-01,1.007194244604316530e-01,3.237410071942446038e-02
3.669064748201438797e-01,1.043165467625899318e-01,2.877697841726618855e-02
3.669064748201438797e-01,1.079136690647481966e-01,2.517985611510791324e-02
3.669064748201438797e-01,1.115107913669064754e-01,2.158273381294964141e-02
3.669064748201438797e-01,1.151079136690647542e-01,1.798561151079136611e-02
3.669064748201438797e-01,1.187050359712230191e-01,1.438848920863309427e-02
3.669064748201438797e-01,1.223021582733812979e-01,1.079136690647482071e-02
3.669064748201438797e-01,1.258992805755395628e-01,7.194244604316547137e-03
3.669064748201438797e-01,1.294964028776978415e-01,3.597122302158273568e-03
3.669064748201438797e-01,1.330935251798561203e-01,4.999999999999999774e-07
3.705035971223021307e-01,4.999999999999999774e-07,1.294964028776978415e-01
3.705035971223021307e-01,3.597122302158273568e-03,1.258992805755395628e-01
3.705035971223021307e-01,7.194244604316547137e-03,1.223021582733812979e-01
3.705035971223021307e-01,1.079136690647482071e-02,1.187050359712230191e-01
3.705035971223021307e-01,1.438848920863309427e-02,1.151079136690647542e-01
3.705035971223021307e-01,1.798561151079136611e-02,1.115107913669064754e-01
3.705035971223021307e-01,2.158273381294964141e-02,1.079136690647481966e-01
3.705035971223021307e-01,2.517985611510791324e-02,1.043165467625899318e-01
3.705035971223021307e-01,2.877697841726618855e-02,1.007194244604316530e-01
3.705035971223021307e-01,3.237410071942446038e-02,9.712230215827338808e-02
3.705035971223021307e-01,3.597122302158273222e-02,9.352517985611510931e-02
3.705035971223021307e-01,3.956834532374100405e-02,8.992805755395683054e-02
3.705035971223021307e-01,4.316546762589928282e-02,8.633093525179856564e-02
3.705035971223021307e-01,4.676258992805755466e-02,8.273381294964028687e-02
3.705035971223021307e-01,5.035971223021582649e-02,7.913669064748200810e-02
3.705035971223021307e-01,5.395683453237409832e-02,7.553956834532374320e-02
3.705035971223021307e-01,5.755395683453237710e-02,7.194244604316546443e-02
3.705035971223021307e-01,6.115107913669064893e-02,6.834532374100719954e-02
3.705035971223021307e-01,6.474820143884892076e-02,6.474820143884892076e-02
3.705035971223021307e-01,6.834532374100719954e-02,6.115107913669064893e-02
3.705035971223021307e-01,7.194244604316546443e-02,5.755395683453237710e-02
3.705035971223021307e-01,7.553956834532374320e-02,5.395683453237409832e-02
3.705035971223021307e-01,7.913669064748200810e-02,5.035971223021582649e-02
3.705035971223021307e-01,8.273381294964028687e-02,4.676258992805755466e-02
3.705035971223021307e-01,8.633093525179856564e-02,4.316546762589928282e-02
3.705035971223021307e-01,8.992805755395683054e-02,3.956834532374100405e-02
3.705035971223021307e-01,9.352517985611510931e-02,3.597122302158273222e-02
3.705035971223021307e-01,9.712230215827338808e-02,3.237410071942446038e-02
3.705035971223021307e-01,1.007194244604316530e-01,2.877697841726618855e-02
3.705035971223021307e-01,1.043165467625899318e-01,2.517985611510791324e-02
3.705035971223021307e-01,1.079136690647481966e-01,2.158273381294964141e-02
3.705035971223021307e-01,1.115107913669064754e-01,1.798561151079136611e-02
3.705035971223021307e-01,1.151079136690647542e-01,1.438848920863309427e-02
3.705035971223021307e-01,1.187050359712230191e-01,1.079136690647482071e-02
3.705035971223021307e-01,1.223021582733812979e-01,7.194244604316547137e-03
3.705035971223021307e-01,1.258992805755395628e-01,3.597122302158273568e-03
3.705035971223021307e-01,1.294964028776978415e-01,4.999999999999999774e-07
3.741007194244604372e-01,4.999999999999999774e-07,1.258992805755395628e-01
3.741007194244604372e-01,3.597122302158273568e-03,1.223021582733812979e-01
3.741007194244604372e-01,7.194244604316547137e-03,1.187050359712230191e-01
3.741007194244604372e-01,1.079136690647482071e-02,1.151079136690647542e-01
3.741007194244604372e-01,1.438848920863309427e-02,1.115107913669064754e-01
3.741007194244604372e-01,1.798561151079136611e-02,1.079136690647481966e-01
3.741007194244604372e-01,2.158273381294964141e-02,1.043165467625899318e-01
3.741007194244604372e-01,2.517985611510791324e-02,1.007194244604316530e-01
3.741007194244604372e-01,2.877697841726618855e-02,9.712230215827338808e-02
3.741007194244604372e-01,3.237410071942446038e-02,9.352517985611510931e-02
3.741007194244604372e-01,3.597122302158273222e-02,8.992805755395683054e-02
3.741007194244604372e-01,3.956834532374100405e-02,8.633093525179856564e-02
3.741007194244604372e-01,4.316546762589928282e-02,8.273381294964028687e-02
3.741007194244604372e-01,4.676258992805755466e-02,7.913669064748200810e-02
3.741007194244604372e-01,5.035971223021582649e-02,7.553956834532374320e-02
3.741007194244604372e-01,5.395683453237409832e-02,7.194244604316546443e-02
3.741007194244604372e-01,5.755395683453237710e-02,6.834532374100719954e-02
3.741007194244604372e-01,6.115107913669064893e-02,6.474820143884892076e-02
3.741007194244604372e-01,6.474820143884892076e-02,6.115107913669064893e-02
3.741007194244604372e-01,6.834532374100719954e-02,5.755395683453237710e-02
3.741007194244604372e-01,7.194244604316546443e-02,5.395683453237409832e-02
3.741007194244604372e-01,7.553956834532374320e-02,5.035971223021582649e-02
3.741007194244604372e-01,7.913669064748200810e-02,4.676258992805755466e-02
3.741007194244604372e-01,8.273381294964028687e-02,4.316546762589928282e-02
3.741007194244604372e-01,8.633093525179856564e-02,3.956834532374100405e-02
3.741007194244604372e-01,8.992805755395683054e-02,3.597122302158273222e-02
3.741007194244604372e-01,9.352517985611510931e-02,3.237410071942446038e-02
3.741007194244604372e-01,9.712230215827338808e-02,2.877697841726618855e-02
3.741007194244604372e-01,1.007194244604316530e-01,2.517985611510791324e-02
3.741007194244604372e-01,1.043165467625899318e-01,2.158273381294964141e-02
3.741007194244604372e-01,1.079136690647481966e-01,1.798561151079136611e-02
3.741007194244604372e-01,1.115107913669064754e-01,1.438848920863309427e-02
3.741007194244604372e-01,1.151079136690647542e-01,1.079136690647482071e-02
3.741007194244604372e-01,1.187050359712230191e-01,7.194244604316547137e-03
3.741007194244604372e-01,1.223021582733812979e-01,3.597122302158273568e-03
3.741007194244604372e-01,1.258992805755395628e-01,4.999999999999999774e-07
3.776978417266186883e-01,4.999999999999999774e-07,1.223021582733812979e-01
3.776978417266186883e-01,3.597122302158273568e-03,1.187050359712230191e-01
3.776978417266186883e-01,7.194244604316547137e-03,1.151079136690647542e-01
3.776978417266186883e-01,1.079136690647482071e-02,1.115107913669064754e-01
3.776978417266186883e-01,1.438848920863309427e-02,1.079136690647481966e-01
3.776978417266186883e-01,1.798561151079136611e-02,1.043165467625899318e-01
3.776978417266186883e-01,2.158273381294964141e-02,1.007194244604316530e-01
3.776978417266186883e-01,2.517985611510791324e-02,9.712230215827338808e-02
3.776978417266186883e-01,2.877697841726618855e-02,9.352517985611510931e-02
3.776978417266186883e-01,3.237410071942446038e-02,8.992805755395683054e-02
3.776978417266186883e-01,3.597122302158273222e-02,8.633093525179856564e-02
3.776978417266186883e-01,3.956834532374100405e-02,8.273381294964028687e-02
3.776978417266186883e-01,4.316546762589928282e-02,7.913669064748200810e-02
3.776978417266186883e-01,4.676258992805755466e-02,7.553956834532374320e-02
3.776978417266186883e-01,5.035971223021582649e-02,7.194244604316546443e-02
3.776978417266186883e-01,5.395683453237409832e-02,6.834532374100719954e-02
3.776978417266186883e-01,5.755395683453237710e-02,6.474820143884892076e-02
3.776978417266186883e-01,6.115107913669064893e-02,6.115107913669064893e-02
3.776978417266186883e-01,6.474820143884892076e-02,5.755395683453237710e-02
3.776978417266186883e-01,6.834532374100719954e-02,5.395683453237409832e-02
3.776978417266186883e-01,7.194244604316546443e-02,5.035971223021582649e-02
3.776978417266186883e-01,7.553956834532374320e-02,4.676258992805755466e-02
3.776978417266186883e-01,7.913669064748200810e-02,4.316546762589928282e-02
3.776978417266186883e-01,8.273381294964028687e-02,3.956834532374100405e-02
3.776978417266186883e-01,8.633093525179856564e-02,3.597122302158273222e-02
3.776978417266186883e-01,8.992805755395683054e-02,3.237410071942446038e-02
3.776978417266186883e-01,9.352517985611510931e-02,2.877697841726618855e-02
3.776978417266186883e-01,9.712230215827338808e-02,2.517985611510791324e-02
3.776978417266186883e-01,1.007194244604316530e-01,2.158273381294964141e-02
3.776978417266186883e-01,1.043165467625899318e-01,1.798561151079136611e-02
3.776978417266186883e-01,1.079136690647481966e-01,1.438848920863309427e-02
3.776978417266186883e-01,1.115107913669064754e-01,1.079136690647482071e-02
3.776978417266186883e-01,1.151079136690647542e-01,7.194244604316547137e-03
3.776978417266186883e-01,1.187050359712230191e-01,3.597122302158273568e-03
