3.776377637763776440e-01,1.223622362236223560e-01
3.776877687768777081e-01,1.223122312231223058e-01
3.777377737773777167e-01,1.222622262226222556e-01
3.777877787778777807e-01,1.222122212221222054e-01
3.778377837783778448e-01,1.221622162216221691e-01
3.778877887788779089e-01,1.221122112211221189e-01
3.779377937793779174e-01,1.220622062206220687e-01
3.779877987798779815e-01,1.220122012201220185e-01
3.780378037803780455e-01,1.219621962196219683e-01
3.780878087808781096e-01,1.219121912191219181e-01
3.781378137813781182e-01,1.218621862186218680e-01
3.781878187818781822e-01,1.218121812181218178e-01
3.782378237823782463e-01,1.217621762176217676e-01
3.782878287828783104e-01,1.217121712171217174e-01
3.783378337833783189e-01,1.216621662166216672e-01
3.783878387838783830e-01,1.216121612161216170e-01
3.784378437843784471e-01,1.215621562156215668e-01
3.784878487848785111e-01,1.215121512151215166e-01
3.785378537853785197e-01,1.214621462146214664e-01
3.785878587858785838e-01,1.214121412141214162e-01
3.786378637863786478e-01,1.213621362136213661e-01
3.786878687868787119e-01,1.213121312131213159e-01
3.787378737873787204e-01,1.212621262126212657e-01
3.787878787878787845e-01,1.212121212121212155e-01
3.788378837883788486e-01,1.211621162116211653e-01
3.788878887888789126e-01,1.211121112111211151e-01
3.789378937893789212e-01,1.210621062106210649e-01
3.789878987898789853e-01,1.210121012101210147e-01
3.790379037903790493e-01,1.209620962096209645e-01
3.790879087908791134e-01,1.209120912091209143e-01
3.791379137913791220e-01,1.208620862086208642e-01
3.791879187918791860e-01,1.208120812081208140e-01
3.792379237923792501e-01,1.207620762076207638e-01
3.792879287928793142e-01,1.207120712071207136e-01
3.793379337933793227e-01,1.206620662066206634e-01
3.793879387938793868e-01,1.206120612061206132e-01
3.794379437943794509e-01,1.205620562056205630e-01
3.794879487948795149e-01,1.205120512051205128e-01
3.795379537953795235e-01,1.204620462046204626e-01
3.795879587958795875e-01,1.204120412041204125e-01
3.796379637963796516e-01,1.203620362036203623e-01
3.796879687968797157e-01,1.203120312031203121e-01
3.797379737973797242e-01,1.202620262026202619e-01
3.797879787978797883e-01,1.202120212021202117e-01
3.798379837983798524e-01,1.201620162016201615e-01
3.798879887988798609e-01,1.201120112011201113e-01
3.799379937993799250e-01,1.200620062006200611e-01
3.799879987998799891e-01,1.200120012001200109e-01
3.800380038003800531e-01,1.199619961996199607e-01
3.800880088008800617e-01,1.199119911991199106e-01
3.801380138013801258e-01,1.198619861986198604e-01
3.801880188018801898e-01,1.198119811981198102e-01
3.802380238023802539e-01,1.197619761976197600e-01
3.802880288028802624e-01,1.197119711971197098e-01
3.803380338033803265e-01,1.196619661966196596e-01
3.803880388038803906e-01,1.196119611961196094e-01
3.804380438043804546e-01,1.195619561956195592e-01
3.804880488048804632e-01,1.195119511951195090e-01
3.805380538053805273e-01,1.194619461946194588e-01
3.805880588058805913e-01,1.194119411941194087e-01
3.806380638063806554e-01,1.193619361936193585e-01
3.806880688068806640e-01,1.193119311931193083e-01
3.807380738073807280e-01,1.192619261926192581e-01
3.807880788078807921e-01,1.192119211921192079e-01
3.808380838083808562e-01,1.191619161916191577e-01
3.808880888088808647e-01,1.191119111911191075e-01
3.809380938093809288e-01,1.190619061906190573e-01
3.809880988098809929e-01,1.190119011901190071e-01
3.810381038103810569e-01,1.189618961896189570e-01
3.810881088108810655e-01,1.189118911891189068e-01
3.811381138113811295e-01,1.188618861886188566e-01
3.811881188118811936e-01,1.188118811881188064e-01
3.812381238123812577e-01,1.187618761876187562e-01
3.812881288128812662e-01,1.187118711871187060e-01
3.813381338133813303e-01,1.186618661866186558e-01
3.813881388138813944e-01,1.186118611861186056e-01
3.814381438143814584e-01,1.185618561856185554e-01
3.814881488148814670e-01,1.185118511851185052e-01
3.815381538153815311e-01,1.184618461846184551e-01
3.815881588158815951e-01,1.184118411841184187e-01
3.816381638163816592e-01,1.183618361836183686e-01
3.816881688168816678e-01,1.183118311831183184e-01
3.817381738173817318e-01,1.182618261826182682e-01
3.817881788178817959e-01,1.182118211821182180e-01
3.818381838183818600e-01,1.181618161816181678e-01
3.818881888188818685e-01,1.181118111811181176e-01
3.819381938193819326e-01,1.180618061806180674e-01
3.819881988198819966e-01,1.180118011801180172e-01
3.820382038203820607e-01,1.179617961796179670e-01
3.820882088208820693e-01,1.179117911791179169e-01
3.821382138213821333e-01,1.178617861786178667e-01
3.821882188218821974e-01,1.178117811781178165e-01
3.822382238223822615e-01,1.177617761776177663e-01
3.822882288228822700e-01,1.177117711771177161e-01
3.823382338233823341e-01,1.176617661766176659e-01
3.823882388238823982e-01,1.176117611761176157e-01
3.824382438243824622e-01,1.175617561756175655e-01
3.824882488248824708e-01,1.175117511751175153e-01
3.825382538253825349e-01,1.174617461746174651e-01
3.825882588258825989e-01,1.174117411741174150e-01
3.826382638263826630e-01,1.173617361736173648e-01
3.826882688268826715e-01,1.173117311731173146e-01
3.827382738273827356e-01,1.172617261726172644e-01
3.827882788278827997e-01,1.172117211721172142e-01
3.828382838283828637e-01,1.171617161716171640e-01
3.828882888288828723e-01,1.171117111711171138e-01
3.829382938293829364e-01,1.170617061706170636e-01
3.829882988298830004e-01,1.170117011701170134e-01
3.830383038303830645e-01,1.169616961696169632e-01
3.830883088308830731e-01,1.169116911691169131e-01
3.831383138313831371e-01,1.168616861686168629e-01
3.831883188318832012e-01,1.168116811681168127e-01
3.832383238323832653e-01,1.167616761676167625e-01
3.832883288328832738e-01,1.167116711671167123e-01
3.833383338333833379e-01,1.166616661666166621e-01
3.833883388338834020e-01,1.166116611661166119e-01
3.834383438343834660e-01,1.165616561656165617e-01
3.834883488348834746e-01,1.165116511651165115e-01
3.835383538353835386e-01,1.164616461646164614e-01
3.835883588358836027e-01,1.164116411641164112e-01
3.836383638363836113e-01,1.163616361636163610e-01
3.836883688368836753e-01,1.163116311631163108e-01
3.837383738373837394e-01,1.162616261626162606e-01
3.837883788378838035e-01,1.162116211621162104e-01
3.838383838383838120e-01,1.161616161616161602e-01
3.838883888388838761e-01,1.161116111611161100e-01
3.839383938393839402e-01,1.160616061606160598e-01
3.839883988398840042e-01,1.160116011601160096e-01
3.840384038403840128e-01,1.159615961596159595e-01
3.840884088408840769e-01,1.159115911591159093e-01
3.841384138413841409e-01,1.158615861586158591e-01
3.841884188418842050e-01,1.158115811581158089e-01
3.842384238423842135e-01,1.157615761576157587e-01
3.842884288428842776e-01,1.157115711571157085e-01
3.843384338433843417e-01,1.156615661566156583e-01
3.843884388438844057e-01,1.156115611561156081e-01
3.844384438443844143e-01,1.155615561556155579e-01
3.844884488448844784e-01,1.155115511551155077e-01
3.845384538453845424e-01,1.154615461546154576e-01
3.845884588458846065e-01,1.154115411541154074e-01
3.846384638463846151e-01,1.153615361536153572e-01
3.846884688468846791e-01,1.153115311531153070e-01
3.847384738473847432e-01,1.152615261526152568e-01
3.847884788478848073e-01,1.152115211521152066e-01
3.848384838483848158e-01,1.151615161516151564e-01
3.848884888488848799e-01,1.151115111511151062e-01
3.849384938493849440e-01,1.150615061506150560e-01
3.849884988498850080e-01,1.150115011501150059e-01
3.850385038503850166e-01,1.149614961496149557e-01
3.850885088508850806e-01,1.149114911491149055e-01
3.851385138513851447e-01,1.148614861486148553e-01
3.851885188518852088e-01,1.148114811481148051e-01
3.852385238523852173e-01,1.147614761476147549e-01
3.852885288528852814e-01,1.147114711471147047e-01
3.853385338533853455e-01,1.146614661466146684e-01
3.853885388538854095e-01,1.146114611461146182e-01
3.854385438543854181e-01,1.145614561456145680e-01
3.854885488548854822e-01,1.145114511451145178e-01
3.855385538553855462e-01,1.144614461446144676e-01
3.855885588558856103e-01,1.144114411441144175e-01
3.856385638563856189e-01,1.143614361436143673e-01
3.856885688568856829e-01,1.143114311431143171e-01
3.857385738573857470e-01,1.142614261426142669e-01
3.857885788578858111e-01,1.142114211421142167e-01
3.858385838583858196e-01,1.141614161416141665e-01
3.858885888588858837e-01,1.141114111411141163e-01
3.859385938593859477e-01,1.140614061406140661e-01
3.859885988598860118e-01,1.140114011401140159e-01
3.860386038603860204e-01,1.139613961396139658e-01
3.860886088608860844e-01,1.139113911391139156e-01
3.861386138613861485e-01,1.138613861386138654e-01
3.861886188618862126e-01,1.138113811381138152e-01
3.862386238623862211e-01,1.137613761376137650e-01
3.862886288628862852e-01,1.137113711371137148e-01
3.863386338633863493e-01,1.136613661366136646e-01
3.863886388638864133e-01,1.136113611361136144e-01
3.864386438643864219e-01,1.135613561356135642e-01
3.864886488648864860e-01,1.135113511351135140e-01
3.865386538653865500e-01,1.134613461346134639e-01
3.865886588658866141e-01,1.134113411341134137e-01
3.866386638663866226e-01,1.133613361336133635e-01
3.866886688668866867e-01,1.133113311331133133e-01
3.867386738673867508e-01,1.132613261326132631e-01
3.867886788678868148e-01,1.132113211321132129e-01
3.868386838683868234e-01,1.131613161316131627e-01
3.868886888688868875e-01,1.131113111311131125e-01
3.869386938693869515e-01,1.130613061306130623e-01
3.869886988698870156e-01,1.130113011301130121e-01
3.870387038703870242e-01,1.129612961296129620e-01
3.870887088708870882e-01,1.129112911291129118e-01
3.871387138713871523e-01,1.128612861286128616e-01
3.871887188718872164e-01,1.128112811281128114e-01
3.872387238723872249e-01,1.127612761276127612e-01
3.872887288728872890e-01,1.127112711271127110e-01
3.873387338733873531e-01,1.126612661266126608e-01
3.873887388738873616e-01,1.126112611261126106e-01
3.874387438743874257e-01,1.125612561256125604e-01
3.874887488748874897e-01,1.125112511251125103e-01
3.875387538753875538e-01,1.124612461246124601e-01
3.875887588758875624e-01,1.124112411241124099e-01
3.876387638763876264e-01,1.123612361236123597e-01
3.876887688768876905e-01,1.123112311231123095e-01
3.877387738773877546e-01,1.122612261226122593e-01
3.877887788778877631e-01,1.122112211221122091e-01
3.878387838783878272e-01,1.121612161216121589e-01
3.878887888788878913e-01,1.121112111211121087e-01
3.879387938793879553e-01,1.120612061206120585e-01
3.879887988798879639e-01,1.120112011201120084e-01
3.880388038803880280e-01,1.119611961196119582e-01
3.880888088808880920e-01,1.119111911191119080e-01
3.881388138813881561e-01,1.118611861186118578e-01
3.881888188818881646e-01,1.118111811181118076e-01
3.882388238823882287e-01,1.117611761176117574e-01
3.882888288828882928e-01,1.117111711171117072e-01
3.883388338833883568e-01,1.116611661166116570e-01
3.883888388838883654e-01,1.116111611161116068e-01
3.884388438843884295e-01,1.115611561156115566e-01
3.884888488848884935e-01,1.115111511151115065e-01
3.885388538853885576e-01,1.114611461146114563e-01
3.885888588858885662e-01,1.114111411141114061e-01
3.886388638863886302e-01,1.113611361136113559e-01
3.886888688868886943e-01,1.113111311131113057e-01
3.887388738873887584e-01,1.112611261126112555e-01
3.887888788878887669e-01,1.112111211121112053e-01
3.888388838883888310e-01,1.111611161116111551e-01
3.888888888888888951e-01,1.111111111111111049e-01
3.889388938893889591e-01,1.110611061106110548e-01
3.889888988898889677e-01,1.110111011101110046e-01
3.890389038903890317e-01,1.109610961096109544e-01
3.890889088908890958e-01,1.109110911091109042e-01
3.891389138913891599e-01,1.108610861086108679e-01
3.891889188918891684e-01,1.108110811081108177e-01
3.892389238923892325e-01,1.107610761076107675e-01
3.892889288928892966e-01,1.107110711071107173e-01
3.893389338933893606e-01,1.106610661066106671e-01
3.893889388938893692e-01,1.106110611061106169e-01
3.894389438943894333e-01,1.105610561056105667e-01
3.894889488948894973e-01,1.105110511051105165e-01
3.895389538953895614e-01,1.104610461046104664e-01
3.895889588958895700e-01,1.104110411041104162e-01
3.896389638963896340e-01,1.103610361036103660e-01
3.896889688968896981e-01,1.103110311031103158e-01
3.897389738973897622e-01,1.102610261026102656e-01
3.897889788978897707e-01,1.102110211021102154e-01
3.898389838983898348e-01,1.101610161016101652e-01
3.898889888988898988e-01,1.101110111011101150e-01
3.899389938993899629e-01,1.100610061006100648e-01
3.899889988998899715e-01,1.100110011001100146e-01
3.900390039003900355e-01,1.099609960996099645e-01
3.900890089008900996e-01,1.099109910991099143e-01
3.901390139013901637e-01,1.098609860986098641e-01
3.901890189018901722e-01,1.098109810981098139e-01
3.902390239023902363e-01,1.097609760976097637e-01
3.902890289028903004e-01,1.097109710971097135e-01
3.903390339033903644e-01,1.096609660966096633e-01
3.903890389038903730e-01,1.096109610961096131e-01
3.904390439043904371e-01,1.095609560956095629e-01
3.904890489048905011e-01,1.095109510951095128e-01
3.905390539053905652e-01,1.094609460946094626e-01
3.905890589058905737e-01,1.094109410941094124e-01
3.906390639063906378e-01,1.093609360936093622e-01
3.906890689068907019e-01,1.093109310931093120e-01
3.907390739073907659e-01,1.092609260926092618e-01
3.907890789078907745e-01,1.092109210921092116e-01
3.908390839083908386e-01,1.091609160916091614e-01
3.908890889088909026e-01,1.091109110911091112e-01
3.909390939093909667e-01,1.090609060906090610e-01
3.909890989098909753e-01,1.090109010901090109e-01
3.910391039103910393e-01,1.089608960896089607e-01
3.910891089108911034e-01,1.089108910891089105e-01
3.911391139113911120e-01,1.088608860886088603e-01
3.911891189118911760e-01,1.088108810881088101e-01
3.912391239123912401e-01,1.087608760876087599e-01
3.912891289128913042e-01,1.087108710871087097e-01
3.913391339133913127e-01,1.086608660866086595e-01
3.913891389138913768e-01,1.086108610861086093e-01
3.914391439143914408e-01,1.085608560856085592e-01
3.914891489148915049e-01,1.085108510851085090e-01
3.915391539153915135e-01,1.084608460846084588e-01
3.915891589158915775e-01,1.084108410841084086e-01
3.916391639163916416e-01,1.083608360836083584e-01
3.916891689168917057e-01,1.083108310831083082e-01
3.917391739173917142e-01,1.082608260826082580e-01
3.917891789178917783e-01,1.082108210821082078e-01
3.918391839183918424e-01,1.081608160816081576e-01
3.918891889188919064e-01,1.081108110811081074e-01
3.919391939193919150e-01,1.080608060806080573e-01
3.919891989198919791e-01,1.080108010801080071e-01
3.920392039203920431e-01,1.079607960796079569e-01
3.920892089208921072e-01,1.079107910791079067e-01
3.921392139213921157e-01,1.078607860786078565e-01
3.921892189218921798e-01,1.078107810781078063e-01
3.922392239223922439e-01,1.077607760776077561e-01
3.922892289228923079e-01,1.077107710771077059e-01
3.923392339233923165e-01,1.076607660766076557e-01
3.923892389238923806e-01,1.076107610761076055e-01
3.924392439243924446e-01,1.075607560756075554e-01
3.924892489248925087e-01,1.075107510751075052e-01
3.925392539253925173e-01,1.074607460746074550e-01
3.925892589258925813e-01,1.074107410741074048e-01
3.926392639263926454e-01,1.073607360736073546e-01
3.926892689268927095e-01,1.073107310731073044e-01
3.927392739273927180e-01,1.072607260726072542e-01
3.927892789278927821e-01,1.072107210721072040e-01
3.928392839283928462e-01,1.071607160716071538e-01
3.928892889288929102e-01,1.071107110711071175e-01
3.929392939293929188e-01,1.070607060706070673e-01
3.929892989298929828e-01,1.070107010701070172e-01
3.930393039303930469e-01,1.069606960696069670e-01
3.930893089308931110e-01,1.069106910691069168e-01
3.931393139313931195e-01,1.068606860686068666e-01
3.931893189318931836e-01,1.068106810681068164e-01
3.932393239323932477e-01,1.067606760676067662e-01
3.932893289328933117e-01,1.067106710671067160e-01
3.933393339333933203e-01,1.066606660666066658e-01
3.933893389338933844e-01,1.066106610661066156e-01
3.934393439343934484e-01,1.065606560656065654e-01
